9rangeValues;angleToTrackAxis,trackPosition;gear;steering;accelerate;brake;clutch
12.4784;14.4328;19.4798;25.082;29.71;36.7755;48.7368;73.0535;148.047;200.0;139.092;70.9507;47.8656;36.3235;29.447;24.9191;19.4136;14.4348;12.5217;0.00287979;-0.00172989;5.13172;0.0;-0.021543006465229504;1.0;0.0;0.0
12.4783;14.4328;19.48;25.0824;29.7107;36.7767;48.7391;73.0592;148.073;200.0;139.07;70.9452;47.8633;36.3223;29.4463;24.9186;19.4135;14.4348;12.5218;0.00289505;-0.00173836;5.21938;0.0;-0.02165621112724125;1.0;0.0;0.0
12.4782;14.4329;19.4802;25.0829;29.7114;36.778;48.7416;73.0654;148.099;200.0;139.046;70.9396;47.8609;36.3211;29.4455;24.9181;19.4133;14.4348;12.5219;0.00291079;-0.00174667;5.30552;0.0;-0.021773012795397003;1.0;0.0;0.0
12.4781;14.4329;19.4805;25.0834;29.7123;36.7795;48.7444;73.072;148.128;200.0;139.021;70.9334;47.8583;36.3197;29.4447;24.9176;19.413;14.4347;12.522;0.00292796;-0.00175468;5.39332;0.0;-0.021900482155398;1.0;0.0;0.0
12.478;14.4329;19.4808;25.084;29.7132;36.781;48.7474;73.0791;148.158;200.0;138.994;70.9266;47.8554;36.3181;29.4437;24.917;19.4127;14.4347;12.5221;0.00294607;-0.0017627;5.47955;0.0;-0.022034988232993123;1.0;0.0;0.0
12.4779;14.433;19.4811;25.0847;29.7143;36.7827;48.7506;73.087;148.192;200.0;138.965;70.9194;47.8523;36.3165;29.4427;24.9164;19.4124;14.4347;12.5222;0.0029661;-0.0017704;5.56757;0.0;-0.022183822614836254;1.0;0.0;0.0
12.4778;14.433;19.4814;25.0855;29.7154;36.7846;48.7542;73.0953;148.228;200.0;138.934;70.9116;47.849;36.3147;29.4416;24.9157;19.4121;14.4346;12.5223;0.00298708;-0.0017778;5.65399;0.0;-0.0223397665483155;1.0;0.0;0.0
12.4777;14.4331;19.4818;25.0862;29.7166;36.7866;48.7579;73.104;148.266;200.0;138.9;70.9033;47.8454;36.3127;29.4405;24.9149;19.4117;14.4345;12.5224;0.00300949;-0.00178505;5.74227;0.0;-0.022506370109466375;1.0;0.0;0.0
12.4777;14.4332;19.4822;25.0871;29.7179;36.7888;48.7619;73.1135;148.306;200.0;138.865;70.8944;47.8415;36.3106;29.4392;24.914;19.4113;14.4344;12.5225;0.00303334;-0.00179214;5.82896;0.0;-0.022683745434276;1.0;0.0;0.0
12.4776;14.4333;19.4827;25.088;29.7193;36.7911;48.7661;73.1237;148.35;200.0;138.827;70.8851;47.8374;36.3084;29.4378;24.9131;19.4109;14.4343;12.5225;0.00305813;-0.00179878;5.91754;0.0;-0.022868112725249252;1.0;0.0;0.0
12.4775;14.4335;19.4832;25.089;29.7209;36.7936;48.7707;73.1343;148.395;200.0;138.788;70.8752;47.8331;36.306;29.4363;24.9121;19.4104;14.4342;12.5226;0.00308436;-0.00180534;6.0046;0.0;-0.02306324869479;1.0;0.0;0.0
12.4774;14.4336;19.4837;25.0901;29.7224;36.7961;48.7754;73.1453;148.442;200.0;138.747;70.8649;47.8286;36.3036;29.4348;24.9111;19.4099;14.434;12.5227;0.00311154;-0.00181152;6.09352;0.0;-0.023265449132922;1.0;0.0;0.0
12.4773;14.4338;19.4842;25.0912;29.7241;36.7988;48.7805;73.1572;148.492;200.0;138.704;70.8538;47.8238;36.3009;29.4332;24.9101;19.4093;14.4339;12.5228;0.00314062;-0.00181755;6.18095;0.0;-0.023481854943041253;1.0;0.0;0.0
12.4773;14.4339;19.4848;25.0923;29.7258;36.8017;48.7857;73.1693;148.543;200.0;138.659;70.8426;47.8188;36.2982;29.4315;24.9089;19.4088;14.4337;12.5229;0.00317019;-0.00182327;6.27029;0.0;-0.023701882460043375;1.0;0.0;0.0
12.4772;14.4341;19.4854;25.0936;29.7277;36.8047;48.7913;73.1824;148.599;200.0;138.611;70.8304;47.8135;36.2953;29.4297;24.9077;19.4081;14.4335;12.5229;0.00320214;-0.00182877;6.35804;0.0;-0.023939702496729002;1.0;0.0;0.0
12.4771;14.4343;19.4861;25.0949;29.7296;36.8078;48.797;73.1955;148.654;200.0;138.563;70.8181;47.808;36.2923;29.4278;24.9065;19.4075;14.4334;12.523;0.00323408;-0.00183395;6.44782;0.0;-0.024177402128604;1.0;0.0;0.0
12.4771;14.4345;19.4868;25.0963;29.7317;36.8112;48.8031;73.2099;148.715;200.0;138.511;70.8047;47.8022;36.289;29.4258;24.9051;19.4068;14.4331;12.5231;0.00326889;-0.00183891;6.53597;0.0;-0.02443655487385013;1.0;0.0;0.0
12.477;14.4348;19.4875;25.0976;29.7338;36.8146;48.8093;73.2243;148.776;200.0;138.458;70.7914;47.7963;36.2858;29.4237;24.9037;19.4061;14.4329;12.5231;0.0033037;-0.00184341;6.62614;0.0;-0.024695659579807502;1.0;0.0;0.0
12.477;14.435;19.4883;25.0992;29.7361;36.8182;48.816;73.2397;148.841;200.0;138.402;70.7771;47.79;36.2823;29.4215;24.9022;19.4053;14.4327;12.5232;0.0033409;-0.00184784;6.71448;0.0;-0.02497262847663;1.0;0.0;0.0
12.4769;14.4353;19.4891;25.1007;29.7384;36.8218;48.8227;73.2552;148.906;200.0;138.346;70.7627;47.7836;36.2787;29.4193;24.9007;19.4046;14.4324;12.5232;0.00337809;-0.00185173;6.80478;0.0;-0.02524947315273675;1.0;0.0;0.0
12.4769;14.4355;19.49;25.1024;29.7408;36.8258;48.8299;73.2719;148.977;200.0;138.286;70.7472;47.7766;36.2749;29.4169;24.8991;19.4037;14.4321;12.5233;0.00341814;-0.00185555;6.89325;0.0;-0.025547692149168754;1.0;0.0;0.0
12.4768;14.4358;19.4908;25.104;29.7433;36.8298;48.8371;73.2887;149.047;200.0;138.225;70.7316;47.7698;36.2711;29.4145;24.8975;19.4028;14.4319;12.5233;0.0034582;-0.00185883;6.98371;0.0;-0.0258459335027925;1.0;0.0;0.0
12.4768;14.4362;19.4918;25.1059;29.746;36.8341;48.8449;73.3066;149.123;200.0;138.16;70.715;47.7624;36.267;29.4119;24.8957;19.4019;14.4315;12.5233;0.00350111;-0.00186188;7.07226;0.0;-0.02616547214921775;1.0;0.0;0.0
12.4768;14.4365;19.4927;25.1076;29.7486;36.8383;48.8526;73.3244;149.198;200.0;138.096;70.6985;47.7551;36.2629;29.4094;24.894;19.401;14.4312;12.5234;0.00354355;-0.00186462;7.16284;0.0;-0.0264814429436925;1.0;0.0;0.0
12.4767;14.4368;19.4938;25.1096;29.7515;36.8429;48.861;73.3437;149.279;200.0;138.027;70.6805;47.7471;36.2584;29.4066;24.8921;19.4;14.4309;12.5234;0.00358933;-0.00186699;7.25149;0.0;-0.026822370035243626;1.0;0.0;0.0
12.4767;14.4372;19.4948;25.1115;29.7543;36.8474;48.8692;73.3628;149.359;200.0;137.959;70.6631;47.7393;36.2541;29.4038;24.8902;19.399;14.4305;12.5234;0.00363463;-0.00186905;7.34218;0.0;-0.02715965209614975;1.0;0.0;0.0
12.4767;14.4376;19.4959;25.1136;29.7574;36.8524;48.8782;73.3834;149.446;200.0;137.886;70.6441;47.7309;36.2493;29.4008;24.8882;19.3979;14.4302;12.5235;0.00368327;-0.00187073;7.43069;0.0;-0.027521890359163876;1.0;0.0;0.0
12.4767;14.4379;19.497;25.1157;29.7605;36.8572;48.8869;73.4036;149.531;200.0;137.814;70.6255;47.7226;36.2447;29.3979;24.8862;19.3968;14.4298;12.5235;0.00373095;-0.0018721;7.52087;0.0;-0.027876900037775626;1.0;0.0;0.0
12.4767;14.4384;19.4982;25.1179;29.7638;36.8624;48.8964;73.4256;149.623;200.0;137.735;70.6052;47.7135;36.2396;29.3947;24.884;19.3957;14.4294;12.5235;0.00378292;-0.00187309;7.6086;0.0;-0.02826396478083;1.0;0.0;0.0
12.4767;14.4388;19.4993;25.1201;29.767;36.8676;48.9058;73.4469;149.713;200.0;137.66;70.5857;47.7047;36.2347;29.3915;24.8818;19.3945;14.429;12.5235;0.00383299;-0.0018737;7.69834;0.0;-0.02863677127411275;1.0;0.0;0.0
12.4767;14.4392;19.5006;25.1225;29.7705;36.8732;48.9159;73.4702;149.811;200.0;137.577;70.564;47.6951;36.2293;29.3881;24.8795;19.3933;14.4285;12.5235;0.00388783;-0.00187393;7.78604;0.0;-0.0290452095004005;1.0;0.0;0.0
12.4767;14.4397;19.5019;25.1249;29.774;36.8787;48.9258;73.493;149.907;200.0;137.497;70.5433;47.6857;36.2241;29.3848;24.8772;19.3921;14.4281;12.5235;0.00394123;-0.0018737;7.87599;0.0;-0.029442820919746128;1.0;0.0;0.0
12.4767;14.4402;19.5032;25.1274;29.7777;36.8846;48.9365;73.5175;150.01;200.0;137.411;70.5207;47.6756;36.2184;29.3812;24.8747;19.3907;14.4276;12.5235;0.00399845;-0.00187309;7.96402;0.0;-0.029868960990866247;1.0;0.0;0.0
12.4767;14.4407;19.5045;25.1299;29.7813;36.8903;48.9468;73.5412;150.11;200.0;137.328;70.4992;47.6659;36.2129;29.3777;24.8723;19.3894;14.4271;12.5235;0.00405377;-0.00187195;8.0543;0.0;-0.030280836451083752;1.0;0.0;0.0
12.4767;14.4412;19.506;25.1326;29.7853;36.8966;48.9581;73.5672;150.219;200.0;137.237;70.4754;47.6553;36.207;29.3739;24.8698;19.388;14.4266;12.5235;0.00411433;-0.00187057;8.14247;0.0;-0.03073184696776838;1.0;0.0;0.0
12.4768;14.4417;19.5074;25.1351;29.789;36.9026;48.9689;73.592;150.323;200.0;137.15;70.4526;47.645;36.2012;29.3702;24.8672;19.3867;14.4261;12.5235;0.00417202;-0.00186859;8.23286;0.0;-0.031161346287835505;1.0;0.0;0.0
12.4768;14.4423;19.5089;25.138;29.7932;36.9092;48.9808;73.6193;150.438;200.0;137.055;70.4279;47.6339;36.1949;29.3663;24.8645;19.3852;14.4255;12.5234;0.00423544;-0.0018663;8.32109;0.0;-0.031633636959639;1.0;0.0;0.0
12.4768;14.4428;19.5104;25.1407;29.7972;36.9155;48.9922;73.6455;150.548;200.0;136.965;70.4041;47.6232;36.1889;29.3624;24.8618;19.3837;14.425;12.5234;0.004296;-0.00186348;8.4116;0.0;-0.032084489124000005;1.0;0.0;0.0
12.4769;14.4434;19.512;25.1437;29.8015;36.9224;49.0046;73.6739;150.668;200.0;136.865;70.3781;47.6115;36.1822;29.3582;24.8589;19.3821;14.4244;12.5234;0.0043618;-0.00186028;8.49994;0.0;-0.032574468606405005;1.0;0.0;0.0
12.4769;14.444;19.5135;25.1466;29.8057;36.929;49.0165;73.7012;150.782;200.0;136.771;70.3533;47.6003;36.1759;29.3542;24.8561;19.3806;14.4238;12.5233;0.00442475;-0.00185654;8.59057;0.0;-0.033043083282721875;1.0;0.0;0.0
12.477;14.4446;19.5152;25.1497;29.8103;36.9363;49.0296;73.7312;150.909;200.0;136.669;70.3264;47.5881;36.1691;29.3498;24.8531;19.379;14.4232;12.5233;0.00449389;-0.00185234;8.67901;0.0;-0.033557915564066634;1.0;0.0;0.0
12.477;14.4453;19.5169;25.1527;29.8147;36.9432;49.042;73.7596;151.028;200.0;136.571;70.3007;47.5765;36.1625;29.3456;24.8502;19.3774;14.4226;12.5232;0.00455921;-0.00184761;8.76978;0.0;-0.03404413774247326;1.0;0.0;0.0
12.4771;14.4459;19.5186;25.156;29.8195;36.9507;49.0556;73.7907;151.16;200.0;136.464;70.2723;47.5637;36.1552;29.3409;24.847;19.3756;14.4219;12.5232;0.00463074;-0.00184242;8.85831;0.0;-0.034576723010814756;1.0;0.0;0.0
12.4772;14.4466;19.5204;25.1591;29.8241;36.958;49.0686;73.8205;151.285;200.0;136.363;70.2456;47.5516;36.1484;29.3365;24.844;19.374;14.4213;12.5231;0.00469893;-0.00183647;8.94919;0.0;-0.035084281434874874;1.0;0.0;0.0
12.4773;14.4473;19.5222;25.1626;29.8291;36.9659;49.0829;73.8532;151.423;200.0;136.251;70.2162;47.5383;36.1408;29.3317;24.8406;19.3722;14.4206;12.523;0.00477379;-0.00183022;9.0378;0.0;-0.035641632902767506;1.0;0.0;0.0
12.4774;14.448;19.524;25.1659;29.8339;36.9734;49.0964;73.8839;151.553;200.0;136.147;70.1886;47.5257;36.1337;29.3271;24.8375;19.3704;14.4199;12.5229;0.00484389;-0.00182327;9.12884;0.0;-0.0361633533870465;1.0;0.0;0.0
12.4775;14.4488;19.526;25.1695;29.8391;36.9817;49.1113;73.918;151.696;200.0;136.031;70.158;47.5119;36.1259;29.3221;24.834;19.3685;14.4192;12.5229;0.00492161;-0.00181587;9.21752;0.0;-0.036741956105223;1.0;0.0;0.0
12.4776;14.4495;19.5279;25.1729;29.8441;36.9895;49.1253;73.9501;151.832;200.0;135.923;70.1292;47.4988;36.1185;29.3173;24.8307;19.3667;14.4185;12.5228;0.00499457;-0.00180779;9.30864;0.0;-0.037284927547182004;1.0;0.0;0.0
12.4777;14.4503;19.5299;25.1766;29.8496;36.9982;49.1408;73.9856;151.982;200.0;135.803;70.0975;47.4844;36.1103;29.3121;24.8271;19.3647;14.4177;12.5227;0.00507515;-0.00179924;9.39743;0.0;-0.03788477487425812;1.0;0.0;0.0
12.4778;14.4515;19.5331;25.1824;29.858;37.0115;49.1647;74.0404;152.214;200.0;135.618;70.0484;47.4622;36.0977;29.304;24.8215;19.3616;14.4165;12.5225;0.00520056;-0.00178902;9.4976;0.0;-0.03881897685504;1.0;0.0;0.0
12.4779;14.4521;19.5344;25.1847;29.8613;37.0167;49.174;74.0614;152.302;200.0;135.549;70.0298;47.4536;36.0928;29.3008;24.8193;19.3603;14.416;12.5224;0.00524681;-0.00177811;9.59679;0.0;-0.03916225299847538;1.0;0.0;0.0
12.4781;14.4527;19.5358;25.1873;29.865;37.0225;49.1842;74.0846;152.399;200.0;135.473;70.0092;47.4441;36.0873;29.2973;24.8168;19.3589;14.4154;12.5223;0.00529831;-0.00176643;9.69481;0.0;-0.03954470209210838;1.0;0.0;0.0
12.4783;14.454;19.5392;25.1936;29.8741;37.0367;49.2099;74.1435;152.65;200.0;135.276;69.9569;47.4204;36.0738;29.2887;24.8108;19.3556;14.4141;12.5221;0.00543183;-0.001754;9.79389;0.0;-0.04053922970430488;1.0;0.0;0.0
12.4784;14.4553;19.5426;25.1997;29.883;37.0508;49.2352;74.2015;152.896;200.0;135.084;69.9056;47.3971;36.0606;29.2802;24.8049;19.3524;14.4128;12.522;0.00556296;-0.00174057;9.8944;0.0;-0.04151579193216;1.0;0.0;0.0
12.4786;14.4559;19.5441;25.2024;29.8869;37.0569;49.2459;74.2258;152.998;200.0;135.005;69.8841;47.3872;36.0549;29.2764;24.8023;19.3509;14.4122;12.5218;0.00561636;-0.00172638;9.99387;0.0;-0.0419122156060755;1.0;0.0;0.0
12.4788;14.4567;19.5458;25.2054;29.8912;37.0636;49.2579;74.2528;153.112;200.0;134.916;69.8602;47.3762;36.0485;29.2723;24.7994;19.3493;14.4115;12.5216;0.00567597;-0.0017115;10.0921;0.0;-0.04235496578686125;1.0;0.0;0.0
12.479;14.4581;19.5494;25.212;29.9008;37.0787;49.285;74.3151;153.377;200.0;134.712;69.8053;47.3512;36.0343;29.2632;24.7931;19.3458;14.4101;12.5214;0.00581616;-0.00169563;10.1913;0.0;-0.043398921632220006;1.0;0.0;0.0
12.4792;14.4595;19.553;25.2185;29.9103;37.0936;49.3117;74.3764;153.638;200.0;134.511;69.7517;47.3267;36.0204;29.2542;24.7868;19.3423;14.4087;12.5212;0.00595349;-0.00167885;10.2921;0.0;-0.044421397820891245;1.0;0.0;0.0
12.4795;14.4603;19.5548;25.2217;29.9148;37.1006;49.3241;74.4044;153.756;200.0;134.421;69.7271;47.3153;36.0138;29.2499;24.7838;19.3406;14.408;12.521;0.00601452;-0.00166107;10.3919;0.0;-0.044874516411045;1.0;0.0;0.0
12.4797;14.4611;19.5567;25.2252;29.9198;37.1083;49.3378;74.4356;153.888;200.0;134.321;69.6997;47.3027;36.0065;29.2452;24.7804;19.3387;14.4071;12.5208;0.00608271;-0.00164238;10.4902;0.0;-0.045381041833342496;1.0;0.0;0.0
12.48;14.4626;19.5606;25.2322;29.93;37.1245;49.3668;74.5018;154.171;200.0;134.106;69.642;47.2763;35.9915;29.2355;24.7737;19.3349;14.4056;12.5205;0.00623053;-0.0016227;10.5895;0.0;-0.04648155675961875;1.0;0.0;0.0
12.4802;14.4642;19.5644;25.2391;29.94;37.1402;49.395;74.5665;154.448;200.0;133.898;69.5856;47.2505;35.9767;29.2259;24.7671;19.3312;14.4042;12.5203;0.00637453;-0.00160202;10.6907;0.0;-0.04755341929548375;1.0;0.0;0.0
12.4805;14.4651;19.5665;25.2428;29.9453;37.1483;49.4094;74.599;154.585;200.0;133.795;69.5576;47.2374;35.9692;29.221;24.7636;19.3292;14.4033;12.52;0.00644463;-0.0015802;10.7917;0.0;-0.04807391807410875;1.0;0.0;0.0
12.4808;14.4661;19.5689;25.247;29.9513;37.1577;49.4261;74.637;154.746;200.0;133.675;69.5246;47.2222;35.9604;29.2153;24.7595;19.3269;14.4023;12.5197;0.00652712;-0.00155708;10.8941;0.0;-0.04868674838253;1.0;0.0;0.0
12.4811;14.4678;19.5732;25.2549;29.9628;37.1757;49.4583;74.7107;155.063;200.0;133.44;69.461;47.193;35.9437;29.2045;24.752;19.3227;14.4006;12.5194;0.0066902;-0.00153221;10.9515;0.0;-0.049901746030125;1.0;0.0;0.0
12.4815;14.4692;19.5766;25.2608;29.9713;37.1891;49.4821;74.765;155.295;200.0;133.268;69.4141;47.1714;35.9313;29.1964;24.7464;19.3195;14.3992;12.5191;0.00680893;-0.00150688;11.1236;0.0;-0.050782950698445004;1.0;0.0;0.0
12.4818;14.4701;19.5784;25.264;29.9757;37.1959;49.494;74.7917;155.407;200.0;133.186;69.3913;47.1607;35.925;29.1923;24.7434;19.3178;14.3984;12.5188;0.0068652;-0.00148193;11.1571;0.0;-0.05120176603905;1.0;0.0;0.0
12.4821;14.4714;19.5817;25.2699;29.9843;37.2092;49.5179;74.8462;155.641;200.0;133.015;69.3445;47.1391;35.9126;29.1842;24.7378;19.3146;14.3971;12.5185;0.00698393;-0.00145561;11.3504;0.0;-0.052082211003480004;1.0;0.0;0.0
12.4825;14.473;19.5855;25.2767;29.994;37.2245;49.5452;74.9087;155.909;200.0;132.82;69.2911;47.1145;35.8984;29.175;24.7313;19.3109;14.3955;12.5182;0.00712031;-0.00142746;11.3423;0.0;-0.053099472404576256;1.0;0.0;0.0
12.4828;14.4742;19.5881;25.2813;30.0006;37.2348;49.5632;74.9495;156.083;200.0;132.694;69.2562;47.0982;35.8889;29.1688;24.7269;19.3084;14.3944;12.5178;0.00720757;-0.00139862;11.5315;0.0;-0.05374509714954376;1.0;0.0;0.0
12.4832;14.4755;19.5913;25.2869;30.0087;37.2473;49.5856;75.0005;156.302;200.0;132.537;69.2129;47.0781;35.8773;29.1612;24.7216;19.3053;14.3931;12.5174;0.00731724;-0.00136909;11.5721;0.0;-0.054561765626235;1.0;0.0;0.0
12.4836;14.4768;19.5941;25.2919;30.0158;37.2584;49.6051;75.0447;156.491;200.0;132.4;69.1751;47.0604;35.8671;29.1545;24.7168;19.3026;14.3919;12.5171;0.00741165;-0.00133858;11.6713;0.0;-0.05526298653508124;1.0;0.0;0.0
12.484;14.4782;19.5975;25.2979;30.0244;37.2718;49.6289;75.0989;156.724;200.0;132.234;69.1293;47.0392;35.8548;29.1465;24.7112;19.2994;14.3905;12.5167;0.007528;-0.00130646;11.8394;0.0;-0.056125773738;1.0;0.0;0.0
12.4844;14.48;19.6018;25.3055;30.0354;37.289;49.6597;75.1694;157.029;200.0;132.018;69.0698;47.0117;35.8389;29.1362;24.7039;19.2953;14.3888;12.5163;0.00768059;-0.0012738;11.8453;0.0;-0.057263254152273756;1.0;0.0;0.0
12.4849;14.4812;19.6044;25.31;30.0418;37.2988;49.677;75.2084;157.195;200.0;131.901;69.0367;46.9961;35.8298;29.1302;24.6997;19.2928;14.3876;12.5159;0.00776213;-0.00123993;12.0278;0.0;-0.0578658699479475;1.0;0.0;0.0
12.4853;14.4826;19.6075;25.3155;30.0497;37.3109;49.6984;75.2571;157.404;200.0;131.754;68.9959;46.977;35.8187;29.1229;24.6945;19.2898;14.3863;12.5154;0.00786513;-0.00120461;12.0544;0.0;-0.05863293966348;1.0;0.0;0.0
12.4858;14.4843;19.6114;25.3225;30.0596;37.3264;49.726;75.3202;157.677;200.0;131.563;68.943;46.9524;35.8044;29.1135;24.6879;19.286;14.3846;12.515;0.00800007;-0.00116859;12.2133;0.0;-0.05963412279400875;1.0;0.0;0.0
12.4863;14.4861;19.6157;25.3301;30.0705;37.3435;49.7565;75.39;157.98;200.0;131.353;68.8848;46.9254;35.7888;29.1033;24.6807;19.2819;14.3829;12.5146;0.00814932;-0.00113152;12.3114;0.0;-0.06074366423157;1.0;0.0;0.0
12.4868;14.4872;19.618;25.334;30.076;37.3518;49.7709;75.422;158.115;200.0;131.259;68.8579;46.9126;35.7812;29.0983;24.6771;19.2797;14.3818;12.5141;0.00821417;-0.00109299;12.3472;0.0;-0.06122594250066001;1.0;0.0;0.0
12.4873;14.4887;19.6215;25.3401;30.0848;37.3655;49.7952;75.4771;158.353;200.0;131.095;68.8121;46.8911;35.7687;29.0901;24.6713;19.2764;14.3803;12.5136;0.00833004;-0.00105392;12.5425;0.0;-0.06208350177487501;1.0;0.0;0.0
12.4878;14.4906;19.6258;25.3477;30.0957;37.3825;49.8253;75.546;158.653;200.0;130.89;68.7547;46.8643;35.7532;29.0799;24.6641;19.2723;14.3785;12.5131;0.00847643;-0.00101326;12.5455;0.0;-0.06317444605288125;1.0;0.0;0.0
12.4883;14.4922;19.6294;25.354;30.1047;37.3963;49.8499;75.6019;158.895;200.0;130.726;68.7086;46.8427;35.7406;29.0716;24.6582;19.2688;14.377;12.5126;0.00859326;-9.71451E-4;12.716;0.0;-0.0640396803969;1.0;0.0;0.0
12.4889;14.4936;19.6325;25.3594;30.1124;37.4082;49.8708;75.6491;159.098;200.0;130.588;68.6697;46.8243;35.7298;29.0644;24.6531;19.2658;14.3756;12.5121;0.00869053;-9.29031E-4;12.8098;0.0;-0.06476151018302251;1.0;0.0;0.0
12.4894;14.4953;19.6363;25.3659;30.1216;37.4224;49.8959;75.7061;159.345;200.0;130.421;68.6227;46.8022;35.7168;29.0559;24.647;19.2623;14.374;12.5115;0.00880926;-8.8501E-4;12.8499;0.0;-0.0656449570872225;1.0;0.0;0.0
12.49;14.497;19.6401;25.3726;30.1311;37.4372;49.922;75.7655;159.603;200.0;130.249;68.5739;46.7792;35.7034;29.0471;24.6407;19.2586;14.3723;12.511;0.00893277;-8.39691E-4;13.0423;0.0;-0.06655888550185875;1.0;0.0;0.0
12.4906;14.4989;19.6445;25.3803;30.1421;37.4542;49.9523;75.8348;159.906;200.0;130.047;68.5172;46.7527;35.688;29.0369;24.6335;19.2545;14.3705;12.5104;0.00907772;-7.93381E-4;13.0479;0.0;-0.06763873056454499;1.0;0.0;0.0
12.4912;14.5005;19.6479;25.3861;30.1503;37.4669;49.9747;75.8852;160.124;200.0;129.903;68.4759;46.7331;35.6764;29.0292;24.628;19.2512;14.369;12.5098;0.00918072;-7.45316E-4;13.2327;0.0;-0.06839982857421;1.0;0.0;0.0
12.4918;14.5019;19.6509;25.3913;30.1576;37.478;49.9939;75.9284;160.309;200.0;129.78;68.4406;46.7162;35.6664;29.0226;24.6232;19.2483;14.3676;12.5092;0.00926751;-6.96411E-4;13.293;0.0;-0.06904435121088749;1.0;0.0;0.0
12.4925;14.5041;19.656;25.4002;30.1704;37.498;50.0295;76.01;160.668;200.0;129.545;68.3744;46.6852;35.6484;29.0107;24.6148;19.2435;14.3654;12.5086;0.00943821;-6.46133E-4;13.3743;0.0;-0.07031321455498876;1.0;0.0;0.0
12.4931;14.5059;19.66;25.4072;30.1803;37.5132;50.0565;76.0712;160.936;200.0;129.371;68.3248;46.6617;35.6346;29.0016;24.6083;19.2397;14.3637;12.508;0.00956362;-5.94254E-4;13.5486;0.0;-0.071241248767755;1.0;0.0;0.0
12.4938;14.5075;19.6632;25.4125;30.1878;37.5247;50.0766;76.1163;161.13;200.0;129.245;68.2883;46.6442;35.6242;28.9947;24.6033;19.2367;14.3622;12.5073;0.00965327;-5.41229E-4;13.5595;0.0;-0.07190867432038126;1.0;0.0;0.0
12.4945;14.5094;19.6673;25.4198;30.1982;37.5407;50.1048;76.1804;161.411;200.0;129.064;68.2366;46.6197;35.6098;28.9852;24.5965;19.2327;14.3604;12.5067;0.0097844;-4.87366E-4;13.7486;0.0;-0.0728785432431;1.0;0.0;0.0
12.4952;14.5113;19.6714;25.4268;30.2081;37.556;50.1318;76.2417;161.68;200.0;128.891;68.1871;46.5962;35.596;28.976;24.59;19.2288;14.3585;12.506;0.00990933;-4.31671E-4;13.792;0.0;-0.07380746445240001;1.0;0.0;0.0
12.4959;14.5134;19.6761;25.435;30.2197;37.574;50.1636;76.3144;161.999;200.0;128.688;68.1291;46.5688;35.5799;28.9653;24.5824;19.2244;14.3565;12.5053;0.0100576;-3.74756E-4;13.8876;0.0;-0.0749082152784;1.0;0.0;0.0
12.4967;14.5152;19.6799;25.4416;30.229;37.5882;50.1885;76.3706;162.244;200.0;128.532;68.0841;46.5472;35.5671;28.9568;24.5763;19.2207;14.3548;12.5046;0.0101702;-3.16696E-4;14.0584;0.0;-0.07574033722620001;1.0;0.0;0.0
12.4974;14.5168;19.6833;25.4472;30.2368;37.6002;50.2093;76.4172;162.445;200.0;128.405;68.0468;46.5293;35.5564;28.9496;24.571;19.2176;14.3532;12.5039;0.0102612;-2.56882E-4;14.0614;0.0;-0.0764179243587;1.0;0.0;0.0
12.4982;14.5191;19.6884;25.4561;30.2496;37.6199;50.2444;76.4975;162.802;200.0;128.182;67.983;46.4991;35.5387;28.9379;24.5627;19.2127;14.351;12.5031;0.0104253;-1.95389E-4;14.2549;0.0;-0.0776324564663625;1.0;0.0;0.0
12.499;14.5211;19.6928;25.4637;30.2603;37.6364;50.2733;76.5629;163.089;200.0;128.003;67.9312;46.4744;35.5241;28.9282;24.5557;19.2085;14.349;12.5024;0.0105564;-1.33057E-4;14.2968;0.0;-0.07860703972680001;1.0;0.0;0.0
12.4998;14.523;19.6966;25.47;30.2692;37.65;50.297;76.6164;163.323;200.0;127.858;67.8888;46.454;35.5119;28.92;24.5498;19.205;14.3473;12.5016;0.0106613;-6.88934E-5;14.393;0.0;-0.079384319659125;1.0;0.0;0.0
12.5007;14.525;19.7008;25.4772;30.2793;37.6654;50.324;76.6774;163.591;200.0;127.693;67.8406;46.4309;35.4982;28.9108;24.5432;19.201;14.3453;12.5008;0.0107819;-3.35693E-6;14.5618;0.0;-0.080275485482175;1.0;0.0;0.0
12.5015;14.5271;19.7052;25.4848;30.29;37.6818;50.3529;76.743;163.88;200.0;127.516;67.789;46.4062;35.4835;28.9011;24.5361;19.1968;14.3433;12.5;0.0109121;6.34003E-5;14.5653;0.0;-0.0812447324620125;1.0;0.0;0.0
12.5024;14.5292;19.7097;25.4924;30.3008;37.6984;50.3821;76.8091;164.172;200.0;127.338;67.7372;46.3813;35.4688;28.8912;24.529;19.1926;14.3413;12.4991;0.0110428;1.32294E-4;14.7458;0.0;-0.08221036904910001;1.0;0.0;0.0
12.5033;14.5312;19.7138;25.4994;30.3106;37.7134;50.4081;76.8678;164.43;200.0;127.182;67.6912;46.3591;35.4555;28.8823;24.5226;19.1887;14.3394;12.4982;0.0111572;2.02408E-4;14.8309;0.0;-0.08305848255945002;1.0;0.0;0.0
